Date,Close
2014-05-28,143.1215057373047
2014-05-29,143.93785095214844
2014-05-30,144.1255645751953
2014-06-02,144.32144165039062
2014-06-03,144.23171997070312
2014-06-04,144.49295043945312
2014-06-05,145.47251892089844
2014-06-06,146.16647338867188
2014-06-09,146.3134002685547
2014-06-10,146.34600830078125
2014-06-11,145.87258911132812
2014-06-12,144.78680419921875
2014-06-13,145.24400329589844
2014-06-16,145.3663787841797
2014-06-17,145.75006103515625
2014-06-18,146.8358154296875
2014-06-19,147.01541137695312
2014-06-20,147.30931091308594
2014-06-23,147.24288940429688
2014-06-24,146.37368774414062
2014-06-25,146.99691772460938
2014-06-26,146.92311096191406
2014-06-27,147.17727661132812
2014-06-30,147.13629150390625
2014-07-01,148.16952514648438
2014-07-02,148.27610778808594
2014-07-03,149.02235412597656
2014-07-07,148.5385284423828
2014-07-08,147.5790557861328
2014-07-09,148.19410705566406
2014-07-10,147.62828063964844
2014-07-11,147.82508850097656
2014-07-14,148.55494689941406
2014-07-15,148.30068969726562
2014-07-16,148.8665008544922
2014-07-17,147.1199188232422
2014-07-18,148.66969299316406
2014-07-21,148.34991455078125
2014-07-22,149.0141143798828
2014-07-23,149.3667755126953
2014-07-24,149.3667755126953
2014-07-25,148.65333557128906
2014-07-28,148.7188720703125
2014-07-29,148.08753967285156
2014-07-30,148.08753967285156
2014-07-31,145.11080932617188
2014-08-01,144.7582244873047
2014-08-04,145.77503967285156
2014-08-05,144.2990264892578
2014-08-06,144.38922119140625
2014-08-07,143.61019897460938
2014-08-08,145.27487182617188
2014-08-11,145.68484497070312
2014-08-12,145.51268005371094
2014-08-13,146.53765869140625
2014-08-14,147.17727661132812
2014-08-15,147.13629150390625
2014-08-18,148.35813903808594
2014-08-19,149.14532470703125
2014-08-20,149.5553436279297
2014-08-21,149.9817657470703
2014-08-22,149.74392700195312
2014-08-25,150.5229949951172
2014-08-26,150.64599609375
2014-08-27,150.6213836669922
2014-08-28,150.50656127929688
2014-08-29,150.8756103515625
2014-09-02,150.8345947265625
2014-09-03,150.76901245117188
2014-09-04,150.5229949951172
2014-09-05,151.24459838867188
2014-09-08,150.8592071533203
2014-09-09,149.8833465576172
2014-09-10,150.47377014160156
2014-09-11,150.6132049560547
2014-09-12,149.71932983398438
2014-09-15,149.62095642089844
2014-09-16,150.7362060546875
2014-09-17,150.94937133789062
2014-09-18,151.73663330078125
2014-09-19,151.58905029296875
2014-09-22,150.41574096679688
2014-09-23,149.56707763671875
2014-09-24,150.77005004882812
2014-09-25,148.34774780273438
2014-09-26,149.5423583984375
2014-09-29,149.2457733154297
2014-09-30,148.79263305664062
2014-10-01,146.83987426757812
2014-10-02,146.8316650390625
2014-10-03,148.47128295898438
2014-10-06,148.2899932861328
2014-10-07,146.01602172851562
2014-10-08,148.57020568847656
2014-10-09,145.57106018066406
2014-10-10,143.93968200683594
2014-10-13,141.5750274658203
2014-10-14,141.8057098388672
2014-10-15,140.7510986328125
2014-10-16,140.6604461669922
2014-10-17,142.39895629882812
2014-10-20,143.7996368408203
2014-10-21,146.5927276611328
2014-10-22,145.59580993652344
2014-10-23,147.2683563232422
2014-10-24,148.37242126464844
2014-10-27,148.18292236328125
2014-10-28,149.88844299316406
2014-10-29,149.71543884277344
2014-10-30,150.66293334960938
2014-10-31,152.368408203125
2014-11-03,152.45909118652344
2014-11-04,151.91526794433594
2014-11-05,152.91221618652344
2014-11-06,153.53016662597656
2014-11-07,153.6620330810547
2014-11-10,154.12332153320312
2014-11-11,154.27171325683594
2014-11-12,154.1481475830078
2014-11-13,154.28814697265625
2014-11-14,154.3458251953125
2014-11-17,154.42823791503906
2014-11-18,155.318115234375
2014-11-19,155.03799438476562
2014-11-20,155.318115234375
2014-11-21,156.1914825439453
2014-11-24,156.5951385498047
2014-11-25,156.54571533203125
2014-11-26,156.90830993652344
2014-11-28,156.57044982910156
2014-12-01,155.4993133544922
2014-12-02,156.4798126220703
2014-12-03,157.081298828125
2014-12-04,156.9247283935547
2014-12-05,157.2048797607422
2014-12-08,156.13377380371094
2014-12-09,156.01022338867188
2014-12-10,153.56309509277344
2014-12-11,154.2799530029297
2014-12-12,151.77523803710938
2014-12-15,150.72055053710938
2014-12-16,149.55885314941406
2014-12-17,152.57440185546875
2014-12-18,155.35107421875
2014-12-19,156.06785583496094
2014-12-22,156.7599334716797
2014-12-23,156.99891662597656
2014-12-24,156.98240661621094
2014-12-26,157.49325561523438
2014-12-29,157.7156982421875
2014-12-30,156.85882568359375
2014-12-31,155.22744750976562
2015-01-02,155.22744750976562
2015-01-05,152.50025939941406
2015-01-06,151.000732421875
2015-01-07,152.88748168945312
2015-01-08,155.57354736328125
2015-01-09,154.26344299316406
2015-01-12,153.11814880371094
2015-01-13,152.7144775390625
2015-01-14,151.81637573242188
2015-01-15,150.39926147460938
2015-01-16,152.26133728027344
2015-01-20,152.64036560058594
2015-01-21,153.4394989013672
2015-01-22,155.7877197265625
2015-01-23,154.9307861328125
2015-01-26,155.23565673828125
2015-01-27,153.20065307617188
2015-01-28,151.18203735351562
2015-01-29,152.6485595703125
2015-01-30,150.77005004882812
2015-02-02,152.50025939941406
2015-02-03,154.72483825683594
2015-02-04,154.19752502441406
2015-02-05,155.76303100585938
2015-02-06,155.3263397216797
2015-02-09,154.61773681640625
2015-02-10,156.2655792236328
2015-02-11,156.37266540527344
2015-02-12,157.82284545898438
2015-02-13,158.51492309570312
2015-02-17,158.77035522460938
2015-02-18,158.8032989501953
2015-02-19,158.6961669921875
2015-02-20,159.66014099121094
2015-02-23,159.6189422607422
2015-02-24,160.08865356445312
2015-02-25,159.9155731201172
2015-02-26,159.73435974121094
2015-02-27,159.18228149414062
2015-03-02,160.22865295410156
2015-03-03,159.54483032226562
2015-03-04,158.87745666503906
2015-03-05,159.0504608154297
2015-03-06,156.8011474609375
2015-03-09,157.46853637695312
2015-03-10,154.88140869140625
2015-03-11,154.5188751220703
2015-03-12,156.5127410888672
2015-03-13,155.5570831298828
2015-03-16,157.6827392578125
2015-03-17,157.147216796875
2015-03-18,159.0175018310547
2015-03-19,158.2842254638672
2015-03-20,159.71788024902344
2015-03-23,159.4313201904297
2015-03-24,158.5038604736328
2015-03-25,156.1933135986328
2015-03-26,155.8041229248047
2015-03-27,156.12710571289062
2015-03-30,158.07318115234375
2015-03-31,156.68190002441406
2015-04-01,156.1767578125
2015-04-02,156.6405029296875
2015-04-06,157.74197387695312
2015-04-07,157.31959533691406
2015-04-08,157.8909912109375
2015-04-09,158.5783233642578
2015-04-10,159.44786071777344
2015-04-13,158.72743225097656
2015-04-14,159.0172576904297
2015-04-15,159.7460174560547
2015-04-16,159.6880645751953
2015-04-17,157.83299255371094
2015-04-20,159.2740478515625
2015-04-21,159.11659240722656
2015-04-22,159.9033660888672
2015-04-23,160.31744384765625
2015-04-24,160.64041137695312
2015-04-27,160.0027313232422
2015-04-28,160.49957275390625
2015-04-29,159.84535217285156
2015-04-30,158.25538635253906
2015-05-01,159.91162109375
2015-05-04,160.4084930419922
2015-05-05,158.5369415283203
2015-05-06,157.89930725097656
2015-05-07,158.5369415283203
2015-05-08,160.6155548095703
2015-05-11,159.84535217285156
2015-05-12,159.3816375732422
2015-05-13,159.4313201904297
2015-05-14,161.09584045410156
2015-05-15,161.26145935058594
2015-05-18,161.7583465576172
2015-05-19,161.67555236816406
2015-05-20,161.56790161132812
2015-05-21,162.05645751953125
2015-05-22,161.70042419433594
2015-05-26,159.9613037109375
2015-05-27,161.43536376953125
2015-05-28,161.28634643554688
2015-05-29,160.23460388183594
2015-06-01,160.60726928710938
2015-06-02,160.44161987304688
2015-06-03,160.88055419921875
2015-06-04,159.57208251953125
2015-06-05,159.24917602539062
2015-06-08,158.26368713378906
2015-06-09,158.22225952148438
2015-06-10,160.1021270751953
2015-06-11,160.59896850585938
2015-06-12,159.42303466796875
2015-06-15,158.68603515625
2015-06-16,159.61351013183594
2015-06-17,159.88677978515625
2015-06-18,161.46849060058594
2015-06-19,160.53277587890625
2015-06-22,161.6326446533203
2015-06-23,161.7491455078125
2015-06-24,160.59259033203125
2015-06-25,160.0934295654297
2015-06-26,160.0934295654297
2015-06-29,156.7071990966797
2015-06-30,157.11483764648438
2015-07-01,158.30465698242188
2015-07-02,158.18817138671875
2015-07-06,157.73060607910156
2015-07-07,158.7039794921875
2015-07-08,156.00828552246094
2015-07-09,156.29127502441406
2015-07-10,158.2797088623047
2015-07-13,160.05181884765625
2015-07-14,160.75904846191406
2015-07-15,160.69244384765625
2015-07-16,161.923828125
2015-07-17,162.115234375
2015-07-20,162.19007873535156
2015-07-21,161.54945373535156
2015-07-22,161.23324584960938
2015-07-23,160.3096923828125
2015-07-24,158.6374053955078
2015-07-27,157.73890686035156
2015-07-28,159.6524658203125
2015-07-29,160.7839813232422
2015-07-30,160.8089599609375
2015-07-31,160.53439331054688
2015-08-03,160.0352325439453
2015-08-04,159.71905517578125
2015-08-05,160.27647399902344
2015-08-06,159.05345153808594
2015-08-07,158.6374053955078
2015-08-10,160.65086364746094
2015-08-11,159.17823791503906
2015-08-12,159.31967163085938
2015-08-13,159.1449737548828
2015-08-14,159.76063537597656
2015-08-17,160.65086364746094
2015-08-18,160.15997314453125
2015-08-19,158.8953399658203
2015-08-20,155.5590362548828
2015-08-21,150.6252899169922
2015-08-24,144.48507690429688
2015-08-25,142.72958374023438
2015-08-26,148.3955078125
2015-08-27,152.02304077148438
2015-08-28,152.02304077148438
2015-08-31,150.6835174560547
2015-09-01,146.08258056640625
2015-09-02,149.02784729003906
2015-09-03,149.152587890625
2015-09-04,146.8396453857422
2015-09-08,150.60031127929688
2015-09-09,148.57022094726562
2015-09-10,149.40223693847656
2015-09-11,150.02627563476562
2015-09-14,149.46051025390625
2015-09-15,151.40736389160156
2015-09-16,152.730224609375
2015-09-17,152.3308868408203
2015-09-18,149.86810302734375
2015-09-21,150.64019775390625
2015-09-22,148.67459106445312
2015-09-23,148.40687561035156
2015-09-24,147.9468994140625
2015-09-25,147.84649658203125
2015-09-28,144.12440490722656
2015-09-29,144.19969177246094
2015-09-30,146.9683074951172
2015-10-01,147.3780975341797
2015-10-02,149.51101684570312
2015-10-05,152.19593811035156
2015-10-06,151.6857452392578
2015-10-07,152.95709228515625
2015-10-08,154.30369567871094
2015-10-09,154.38734436035156
2015-10-12,154.57138061523438
2015-10-13,153.54254150390625
2015-10-14,152.8232421875
2015-10-15,155.1150665283203
2015-10-16,155.74237060546875
2015-10-19,155.92637634277344
2015-10-20,155.72567749023438
2015-10-21,154.71356201171875
2015-10-22,157.3900909423828
2015-10-23,159.10482788085938
2015-10-26,158.7283935546875
2015-10-27,158.41893005371094
2015-10-28,160.25904846191406
2015-10-29,160.2005157470703
2015-10-30,159.38919067382812
2015-11-02,161.27952575683594
2015-11-03,161.78965759277344
2015-11-04,161.32969665527344
2015-11-05,161.12899780273438
2015-11-06,161.06204223632812
2015-11-09,159.55650329589844
2015-11-10,159.8575897216797
2015-11-11,159.2469940185547
2015-11-12,157.1140899658203
2015-11-13,155.29904174804688
2015-11-16,157.6829071044922
2015-11-17,157.49050903320312
2015-11-18,160.02491760253906
2015-11-19,159.94117736816406
2015-11-20,160.53506469726562
2015-11-23,160.35107421875
2015-11-24,160.6103515625
2015-11-25,160.56021118164062
2015-11-27,160.71910095214844
2015-11-30,160.066650390625
2015-12-01,161.6140899658203
2015-12-02,159.90774536132812
2015-12-03,157.63272094726562
2015-12-04,160.72747802734375
2015-12-07,159.7153778076172
2015-12-08,158.6949462890625
2015-12-09,157.50718688964844
2015-12-10,157.86688232421875
2015-12-11,154.72189331054688
2015-12-14,155.6503448486328
2015-12-15,157.2729949951172
2015-12-16,159.4812469482422
2015-12-17,157.1559295654297
2015-12-18,154.23680114746094
2015-12-21,155.60154724121094
2015-12-22,157.00669860839844
2015-12-23,158.8914794921875
2015-12-24,158.61383056640625
2015-12-28,158.26882934570312
2015-12-29,160.0358123779297
2015-12-30,158.85780334472656
2015-12-31,157.2843780517578
2016-01-04,155.0799102783203
2016-01-05,155.3575897216797
2016-01-06,153.38865661621094
2016-01-07,149.65281677246094
2016-01-08,148.06256103515625
2016-01-11,148.0793914794922
2016-01-12,149.30776977539062
2016-01-13,145.65606689453125
2016-01-14,148.02044677734375
2016-01-15,144.84837341308594
2016-01-19,145.0082244873047
2016-01-20,143.30859375
2016-01-21,144.00697326660156
2016-01-22,146.9603271484375
2016-01-25,144.78106689453125
2016-01-26,146.74151611328125
2016-01-27,145.07553100585938
2016-01-28,145.8665008544922
2016-01-29,149.56028747558594
2016-02-01,149.4255828857422
2016-02-02,146.71632385253906
2016-02-03,147.5745849609375
2016-02-04,147.75970458984375
2016-02-05,144.98300170898438
2016-02-08,142.9888458251953
2016-02-09,143.03089904785156
2016-02-10,142.9384002685547
2016-02-11,141.10406494140625
2016-02-12,143.99853515625
2016-02-16,146.41339111328125
2016-02-17,148.81138610839844
2016-02-18,148.18035888671875
2016-02-19,148.1466827392578
2016-02-22,150.2670135498047
2016-02-23,148.3822784423828
2016-02-24,149.08067321777344
2016-02-25,150.87283325195312
2016-02-26,150.59515380859375
2016-02-29,149.24888610839844
2016-03-01,152.9258575439453
2016-03-02,153.57374572753906
2016-03-03,154.1374969482422
2016-03-04,154.6339569091797
2016-03-07,154.80226135253906
2016-03-08,153.06053161621094
2016-03-09,153.9019317626953
2016-03-10,153.98605346679688
2016-03-11,156.4850311279297
2016-03-14,156.24940490722656
2016-03-15,156.04754638671875
2016-03-16,156.98146057128906
2016-03-17,157.97430419921875
2016-03-18,158.5633087158203
2016-03-21,158.80528259277344
2016-03-22,158.72071838378906
2016-03-23,157.70556640625
2016-03-24,157.5955810546875
2016-03-28,157.70556640625
2016-03-29,159.21974182128906
2016-03-30,159.8880157470703
2016-03-31,159.50738525390625
2016-04-01,160.53094482421875
2016-04-04,160.0233917236328
2016-04-05,158.39923095703125
2016-04-06,160.12490844726562
2016-04-07,158.23846435546875
2016-04-08,158.66993713378906
2016-04-11,158.25540161132812
2016-04-12,159.7949676513672
2016-04-13,161.3937530517578
2016-04-14,161.37689208984375
2016-04-15,161.19918823242188
2016-04-18,162.36660766601562
2016-04-19,162.85723876953125
2016-04-20,162.99256896972656
2016-04-21,162.08740234375
2016-04-22,162.12973022460938
2016-04-25,161.8675079345703
2016-04-26,162.1043243408203
2016-04-27,162.44273376464844
2016-04-28,160.97926330566406
2016-04-29,160.065673828125
2016-05-02,161.343017578125
2016-05-03,159.9641571044922
2016-05-04,159.02517700195312
2016-05-05,159.00830078125
2016-05-06,159.58348083496094
2016-05-09,159.75270080566406
2016-05-10,161.732177734375
2016-05-11,160.21795654296875
2016-05-12,160.31103515625
2016-05-13,158.83058166503906
2016-05-16,160.41250610351562
2016-05-17,158.99984741210938
2016-05-18,158.97447204589844
2016-05-19,158.4584197998047
2016-05-20,159.44818115234375
2016-05-23,159.23667907714844
2016-05-24,161.2584228515625
2016-05-25,162.3581085205078
2016-05-26,162.43431091308594
2016-05-27,163.0687255859375
2016-05-31,162.87416076660156
2016-06-01,163.1786651611328
2016-06-02,163.6693115234375
2016-06-03,163.19557189941406
2016-06-06,163.9822998046875
2016-06-07,164.27838134765625
2016-06-08,164.8197784423828
2016-06-09,164.56602478027344
2016-06-10,162.98414611816406
2016-06-13,161.75750732421875
2016-06-14,161.40225219726562
2016-06-15,161.16539001464844
2016-06-16,161.6898651123047
2016-06-17,161.08924865722656
2016-06-20,162.1212615966797
2016-06-21,162.5829620361328
2016-06-22,162.3108367919922
2016-06-23,164.41073608398438
2016-06-24,158.41712951660156
2016-06-27,155.6201934814453
2016-06-28,158.49368286132812
2016-06-29,161.2227325439453
2016-06-30,163.39901733398438
2016-07-01,163.7391357421875
2016-07-05,162.59141540527344
2016-07-06,163.55210876464844
2016-07-07,163.4415283203125
2016-07-08,165.9239959716797
2016-07-11,166.5020751953125
2016-07-12,167.67529296875
2016-07-13,167.61578369140625
2016-07-14,168.59353637695312
2016-07-15,168.3384246826172
2016-07-18,168.82305908203125
2016-07-19,168.63601684570312
2016-07-20,169.31613159179688
2016-07-21,168.6785125732422
2016-07-22,169.46063232421875
2016-07-25,169.0525665283203
2016-07-26,169.04403686523438
2016-07-27,168.9335174560547
2016-07-28,169.12059020996094
2016-07-29,169.41815185546875
2016-08-01,169.22259521484375
2016-08-02,168.16842651367188
2016-08-03,168.6530303955078
2016-08-04,168.8145294189453
2016-08-05,170.17471313476562
2016-08-08,170.08970642089844
2016-08-09,170.20025634765625
2016-08-10,169.7666473388672
2016-08-11,170.599853515625
2016-08-12,170.42982482910156
2016-08-15,170.9229278564453
2016-08-16,170.0386962890625
2016-08-17,170.31930541992188
2016-08-18,170.72738647460938
2016-08-19,170.48928833007812
2016-08-22,170.4722900390625
2016-08-23,170.78688049316406
2016-08-24,169.96226501464844
2016-08-25,169.8262176513672
2016-08-26,169.50314331054688
2016-08-29,170.36181640625
2016-08-30,170.0386962890625
2016-08-31,169.6221466064453
2016-09-01,169.588134765625
2016-09-02,170.3448028564453
2016-09-06,170.88037109375
2016-09-07,170.8718719482422
2016-09-08,170.4722900390625
2016-09-09,166.35763549804688
2016-09-12,168.73800659179688
2016-09-13,166.3324432373047
2016-09-14,166.22996520996094
2016-09-15,167.9378662109375
2016-09-16,167.2802734375
2016-09-19,167.33152770996094
2016-09-20,167.34857177734375
2016-09-21,169.227294921875
2016-09-22,170.24351501464844
2016-09-23,169.32977294921875
2016-09-26,167.98057556152344
2016-09-27,169.0052947998047
2016-09-28,169.9190216064453
2016-09-29,168.32215881347656
2016-09-30,169.67135620117188
2016-10-03,169.13339233398438
2016-10-04,168.34779357910156
2016-10-05,169.04798889160156
2016-10-06,169.2444610595703
2016-10-07,168.62103271484375
2016-10-10,169.39813232421875
2016-10-11,167.34005737304688
2016-10-12,167.5535888671875
2016-10-13,167.01559448242188
2016-10-14,167.05828857421875
2016-10-17,166.5630340576172
2016-10-18,167.54502868652344
2016-10-19,168.0061492919922
2016-10-20,167.73287963867188
2016-10-21,167.77557373046875
2016-10-24,168.45877075195312
2016-10-25,167.98057556152344
2016-10-26,167.6048126220703
2016-10-27,167.16078186035156
2016-10-28,166.6313018798828
2016-10-31,166.6313018798828
2016-11-01,165.46994018554688
2016-11-02,164.3769073486328
2016-11-03,163.7364044189453
2016-11-04,163.51437377929688
2016-11-07,167.10101318359375
2016-11-08,167.8695068359375
2016-11-09,169.66282653808594
2016-11-10,170.0556640625
2016-11-11,169.73965454101562
2016-11-14,169.7653045654297
2016-11-15,171.14019775390625
2016-11-16,170.84982299804688
2016-11-17,171.66110229492188
2016-11-18,171.35369873046875
2016-11-21,172.61746215820312
2016-11-22,172.9334716796875
2016-11-23,173.08714294433594
2016-11-25,173.77886962890625
2016-11-28,172.95909118652344
2016-11-29,173.2323760986328
2016-11-30,172.83953857421875
2016-12-01,172.16490173339844
2016-12-02,172.2845001220703
2016-12-05,173.27503967285156
2016-12-06,173.8813934326172
2016-12-07,176.0845489501953
2016-12-08,176.54563903808594
2016-12-09,177.62164306640625
2016-12-12,177.42526245117188
2016-12-13,178.63784790039062
2016-12-14,177.16050720214844
2016-12-15,177.81809997558594
2016-12-16,177.51065063476562
2016-12-19,177.91201782226562
2016-12-20,178.59515380859375
2016-12-21,178.10841369628906
2016-12-22,177.8815460205078
2016-12-23,178.03619384765625
2016-12-27,178.4744873046875
2016-12-28,177.06520080566406
2016-12-29,177.03082275390625
2016-12-30,176.42074584960938
2017-01-03,177.64950561523438
2017-01-04,178.6978759765625
2017-01-05,178.56040954589844
2017-01-06,179.25640869140625
2017-01-09,178.68927001953125
2017-01-10,178.66348266601562
2017-01-11,179.1704559326172
2017-01-12,178.77525329589844
2017-01-13,179.1275177001953
2017-01-17,178.4916229248047
2017-01-18,178.86972045898438
2017-01-19,178.26820373535156
2017-01-20,178.84397888183594
2017-01-23,178.4314727783203
2017-01-24,179.5657501220703
2017-01-25,181.0609130859375
2017-01-26,180.92343139648438
2017-01-27,180.66563415527344
2017-01-30,179.57437133789062
2017-01-31,179.5657501220703
2017-02-01,179.59152221679688
2017-02-02,179.66888427734375
2017-02-03,181.00079345703125
2017-02-06,180.62265014648438
2017-02-07,180.66563415527344
2017-02-08,180.89767456054688
2017-02-09,181.9287872314453
2017-02-10,182.65921020507812
2017-02-13,183.63015747070312
2017-02-14,184.39495849609375
2017-02-15,185.33163452148438
2017-02-16,185.1855010986328
2017-02-17,185.46908569335938
2017-02-21,186.5603485107422
2017-02-22,186.4744110107422
2017-02-23,186.5775604248047
2017-02-24,186.80093383789062
2017-02-27,187.07595825195312
2017-02-28,186.5260009765625
2017-03-01,189.172607421875
2017-03-02,188.06411743164062
2017-03-03,188.167236328125
2017-03-06,187.5829315185547
2017-03-07,187.01580810546875
2017-03-08,186.62054443359375
2017-03-09,186.81814575195312
2017-03-10,187.47120666503906
2017-03-13,187.5829315185547
2017-03-14,186.94705200195312
2017-03-15,188.5023651123047
2017-03-16,188.1844024658203
2017-03-17,187.80636596679688
2017-03-20,187.6431121826172
2017-03-21,185.2456817626953
2017-03-22,185.62380981445312
2017-03-23,185.43386840820312
2017-03-24,185.37342834472656
2017-03-27,185.07127380371094
2017-03-28,186.44386291503906
2017-03-29,186.72018432617188
2017-03-30,187.22084045410156
2017-03-31,186.77195739746094
2017-04-03,186.5388641357422
2017-04-04,186.64244079589844
2017-04-05,186.07266235351562
2017-04-06,186.55612182617188
2017-04-07,186.39205932617188
2017-04-10,186.52157592773438
2017-04-11,186.28854370117188
2017-04-12,185.5201873779297
2017-04-13,184.28567504882812
2017-04-17,185.90000915527344
2017-04-18,185.39071655273438
2017-04-19,184.9849395751953
2017-04-20,186.49566650390625
2017-04-21,185.9518280029297
2017-04-24,187.9374237060547
2017-04-25,189.06829833984375
2017-04-26,188.93016052246094
2017-04-27,189.07691955566406
2017-04-28,188.71435546875
2017-05-01,189.17185974121094
2017-05-02,189.2322998046875
2017-05-03,189.04237365722656
2017-05-04,189.2150115966797
2017-05-05,189.9747314453125
2017-05-08,189.9833984375
2017-05-09,189.74169921875
2017-05-10,190.0956268310547
2017-05-11,189.70713806152344
2017-05-12,189.4136199951172
2017-05-15,190.37188720703125
2017-05-16,190.3373565673828
2017-05-17,186.96194458007812
2017-05-18,187.6438446044922
2017-05-19,188.80931091308594
2017-05-22,189.8625030517578
2017-05-23,190.2337646484375
2017-05-24,190.69125366210938
2017-05-25,191.58045959472656
2017-05-26,191.5890655517578
2017-05-30,191.4077911376953
2017-05-31,191.3646240234375
2017-06-01,192.8581085205078
2017-06-02,193.46243286132812
2017-06-05,193.33291625976562
2017-06-06,192.78041076660156
2017-06-07,193.099853515625
2017-06-08,193.1688995361328
2017-06-09,192.94442749023438
2017-06-12,192.8667449951172
2017-06-13,193.8076934814453
2017-06-14,193.60047912597656
2017-06-15,193.21202087402344
2017-06-16,193.2638397216797
2017-06-19,194.8436737060547
2017-06-20,193.56602478027344
2017-06-21,193.48829650878906
2017-06-22,193.37608337402344
2017-06-23,193.7056427001953
2017-06-26,193.76634216308594
2017-06-27,192.22268676757812
2017-06-28,193.92245483398438
2017-06-29,192.24871826171875
2017-06-30,192.56959533691406
2017-07-03,192.9944610595703
2017-07-05,193.33270263671875
2017-07-06,191.5983428955078
2017-07-07,192.81240844726562
2017-07-10,193.01187133789062
2017-07-11,192.86444091796875
2017-07-12,194.31263732910156
2017-07-13,194.64219665527344
2017-07-14,195.52674865722656
2017-07-17,195.552734375
2017-07-18,195.70016479492188
2017-07-19,196.7321319580078
2017-07-20,196.79283142089844
2017-07-21,196.6541290283203
2017-07-24,196.584716796875
2017-07-25,197.05303955078125
2017-07-26,197.1137237548828
2017-07-27,196.87957763671875
2017-07-28,196.6541290283203
2017-07-31,196.54132080078125
2017-08-01,196.98361206054688
2017-08-02,197.09637451171875
2017-08-03,196.74945068359375
2017-08-04,197.07901000976562
2017-08-07,197.39988708496094
2017-08-08,197.00962829589844
2017-08-09,196.8969268798828
2017-08-10,194.19125366210938
2017-08-11,194.4513702392578
2017-08-14,196.3592071533203
2017-08-15,196.37657165527344
2017-08-16,196.68878173828125
2017-08-17,193.6275634765625
2017-08-18,193.2720184326172
2017-08-21,193.50616455078125
2017-08-22,195.46604919433594
2017-08-23,194.7982940673828
2017-08-24,194.3473663330078
2017-08-25,194.7722625732422
2017-08-28,194.8416290283203
2017-08-29,194.98912048339844
2017-08-30,195.96031188964844
2017-08-31,197.1137237548828
2017-09-01,197.45193481445312
2017-09-05,195.99497985839844
2017-09-06,196.6800994873047
2017-09-07,196.63673400878906
2017-09-08,196.3331756591797
2017-09-11,198.47520446777344
2017-09-12,199.20367431640625
2017-09-13,199.3250732421875
2017-09-14,199.2556610107422
2017-09-15,199.53321838378906
2017-09-18,199.88011169433594
2017-09-19,200.12289428710938
2017-09-20,200.2327423095703
2017-09-21,199.6661376953125
2017-09-22,199.63995361328125
2017-09-25,199.3436279296875
2017-09-26,199.41336059570312
2017-09-27,200.18905639648438
2017-09-28,200.4244384765625
2017-09-29,201.13914489746094
2017-10-02,201.9846954345703
2017-10-03,202.39431762695312
2017-10-04,202.6732940673828
2017-10-05,203.87611389160156
2017-10-06,203.68443298339844
2017-10-09,203.3270263671875
2017-10-10,203.84129333496094
2017-10-11,204.17247009277344
2017-10-12,203.8586883544922
2017-10-13,204.08529663085938
2017-10-16,204.40780639648438
2017-10-17,204.53858947753906
2017-10-18,204.72158813476562
2017-10-19,204.82623291015625
2017-10-20,205.8460235595703
2017-10-23,205.09646606445312
2017-10-24,205.3840789794922
2017-10-25,204.39910888671875
2017-10-26,204.5908966064453
2017-10-27,206.33416748046875
2017-10-30,205.5845489501953
2017-10-31,205.8199005126953
2017-11-01,206.17727661132812
2017-11-02,206.26441955566406
2017-11-03,206.95301818847656
2017-11-06,207.26683044433594
2017-11-07,207.17965698242188
2017-11-08,207.48471069335938
2017-11-09,206.73513793945312
2017-11-10,206.6130828857422
2017-11-13,206.8571319580078
2017-11-14,206.35162353515625
2017-11-15,205.2969512939453
2017-11-16,207.04885864257812
2017-11-17,206.4910888671875
2017-11-20,206.76132202148438
2017-11-21,208.138427734375
2017-11-22,207.9902801513672
2017-11-24,208.42605590820312
2017-11-27,208.3650665283203
2017-11-28,210.430908203125
2017-11-29,210.35243225097656
2017-11-30,212.11309814453125
2017-12-01,211.72091674804688
2017-12-04,211.49424743652344
2017-12-05,210.74462890625
2017-12-06,210.73594665527344
2017-12-07,211.4332275390625
2017-12-08,212.58380126953125
2017-12-11,213.2724151611328
2017-12-12,213.6385040283203
2017-12-13,213.58616638183594
2017-12-14,212.74066162109375
2017-12-15,214.5275421142578
2017-12-18,215.86114501953125
2017-12-19,215.0767059326172
2017-12-20,214.9110870361328
2017-12-21,215.346923828125
2017-12-22,215.30332946777344
2017-12-26,215.05279541015625
2017-12-27,215.1754608154297
2017-12-28,215.57835388183594
2017-12-29,214.8338623046875
2018-01-02,216.41036987304688
2018-01-03,217.69786071777344
2018-01-04,218.65255737304688
2018-01-05,220.05386352539062
2018-01-08,220.50927734375
2018-01-09,220.9734344482422
2018-01-10,220.59689331054688
2018-01-11,222.22596740722656
2018-01-12,223.69728088378906
2018-01-16,222.8828125
2018-01-17,225.03736877441406
2018-01-18,224.7307891845703
2018-01-19,225.6855010986328
2018-01-22,227.49847412109375
2018-01-23,228.01522827148438
2018-01-24,227.90133666992188
2018-01-25,228.00650024414062
2018-01-26,230.66024780273438
2018-01-29,229.0662078857422
2018-01-30,226.62261962890625
2018-01-31,226.83282470703125
2018-02-01,226.60516357421875
2018-02-02,221.7529754638672
2018-02-05,212.64427185058594
2018-02-06,216.5767822265625
2018-02-07,215.3944091796875
2018-02-08,207.38926696777344
2018-02-09,210.5860595703125
2018-02-12,213.476318359375
