Date,Close
1989-03-13,0.2432447224855423
1989-03-14,0.24498210847377777
1989-03-15,0.2432447224855423
1989-03-16,0.24498210847377777
1989-03-17,0.24237607419490814
1989-03-20,0.24237607419490814
1989-03-21,0.24237607419490814
1989-03-22,0.2354259043931961
1989-03-23,0.23890139162540436
1989-03-27,0.23455727100372314
1989-03-28,0.23629462718963623
1989-03-29,0.23803268373012543
1989-03-30,0.2415073812007904
1989-03-31,0.24758800864219666
1989-04-03,0.2432447224855423
1989-04-04,0.23976999521255493
1989-04-05,0.2432447224855423
1989-04-06,0.25019484758377075
1989-04-07,0.2597503960132599
1989-04-10,0.25714433193206787
1989-04-11,0.26235726475715637
1989-04-12,0.26756927371025085
1989-04-13,0.26756927371025085
1989-04-14,0.269306480884552
1989-04-17,0.27278128266334534
1989-04-18,0.2788628041744232
1989-04-19,0.2840748429298401
1989-04-20,0.28320619463920593
1989-04-21,0.2788628041744232
1989-04-24,0.2788628041744232
1989-04-25,0.27799418568611145
1989-04-26,0.27625659108161926
1989-04-27,0.2736507058143616
1989-04-28,0.2710438668727875
1989-05-01,0.2710438668727875
1989-05-02,0.2771253287792206
1989-05-03,0.279731422662735
1989-05-04,0.28494352102279663
1989-05-05,0.2884189188480377
1989-05-08,0.29363101720809937
1989-05-09,0.29536840319633484
1989-05-10,0.3005812168121338
1989-05-11,0.30492454767227173
1989-05-12,0.3127434551715851
1989-05-15,0.31969279050827026
1989-05-16,0.31534940004348755
1989-05-17,0.3144806921482086
1989-05-18,0.31100618839263916
1989-05-19,0.3179553747177124
1989-05-22,0.3203932046890259
1989-05-23,0.31691110134124756
1989-05-24,0.33258217573165894
1989-05-25,0.33606523275375366
1989-05-26,0.33780625462532043
1989-05-30,0.330841064453125
1989-05-31,0.33258217573165894
1989-06-01,0.3395475745201111
1989-06-02,0.3412887156009674
1989-06-05,0.32735878229141235
1989-06-06,0.32561764121055603
1989-06-07,0.33606523275375366
1989-06-08,0.33171162009239197
1989-06-09,0.32735878229141235
1989-06-12,0.330841064453125
1989-06-13,0.33780625462532043
1989-06-14,0.3456416130065918
1989-06-15,0.330841064453125
1989-06-16,0.30994558334350586
1989-06-19,0.30646324157714844
1989-06-20,0.2994985580444336
1989-06-21,0.2960154116153717
1989-06-22,0.30123981833457947
1989-06-23,0.3055926263332367
1989-06-26,0.3029809892177582
1989-06-27,0.2968862056732178
1989-06-28,0.2907921075820923
1989-06-29,0.2829560935497284
1989-06-30,0.28730976581573486
1989-07-03,0.28382664918899536
1989-07-05,0.2820855379104614
1989-07-06,0.28730976581573486
1989-07-07,0.28730976581573486
1989-07-10,0.2820855379104614
1989-07-11,0.2768619954586029
1989-07-12,0.278603196144104
1989-07-13,0.2829560935497284
1989-07-14,0.28382664918899536
1989-07-17,0.28382664918899536
1989-07-18,0.2733788788318634
1989-07-19,0.2820855379104614
1989-07-20,0.278603196144104
1989-07-21,0.278603196144104
1989-07-24,0.2733788788318634
1989-07-25,0.26989659667015076
1989-07-26,0.2664142847061157
1989-07-27,0.2733788788318634
1989-07-28,0.2742502689361572
1989-07-31,0.2768619954586029
1989-08-01,0.2777325510978699
1989-08-02,0.2820855379104614
1989-08-03,0.28730976581573486
1989-08-04,0.2977566719055176
1989-08-07,0.3047221899032593
1989-08-08,0.3073338568210602
1989-08-09,0.30646324157714844
1989-08-10,0.30123981833457947
1989-08-11,0.29166266322135925
1989-08-14,0.28382664918899536
1989-08-15,0.28818026185035706
1989-08-16,0.28121504187583923
1989-08-17,0.2855677008628845
1989-08-18,0.29427435994148254
1989-08-21,0.29497259855270386
1989-08-22,0.29933661222457886
1989-08-23,0.30544525384902954
1989-08-24,0.3080630898475647
1989-08-25,0.31242701411247253
1989-08-28,0.31242701411247253
1989-08-29,0.3080630898475647
1989-08-30,0.31068095564842224
1989-08-31,0.31068095564842224
1989-09-01,0.3115544617176056
1989-09-05,0.31242701411247253
1989-09-06,0.31242701411247253
1989-09-07,0.31242701411247253
1989-09-08,0.3141723573207855
1989-09-11,0.3194081485271454
1989-09-12,0.32115352153778076
1989-09-13,0.3141723573207855
1989-09-14,0.31242701411247253
1989-09-15,0.3141723573207855
1989-09-18,0.3071903586387634
1989-09-19,0.3019545376300812
1989-09-20,0.3115544617176056
1989-09-21,0.31242701411247253
1989-09-22,0.31329965591430664
1989-09-25,0.3159176707267761
1989-09-26,0.3159176707267761
1989-09-27,0.31242701411247253
1989-09-28,0.3176630437374115
1989-09-29,0.31068095564842224
1989-10-02,0.30980828404426575
1989-10-03,0.30457252264022827
1989-10-04,0.3089357614517212
1989-10-05,0.3176630437374115
1989-10-06,0.3359900712966919
1989-10-09,0.3455892503261566
1989-10-10,0.3455892503261566
1989-10-11,0.34122586250305176
1989-10-12,0.3403533101081848
1989-10-13,0.3194081485271454
1989-10-16,0.32639023661613464
1989-10-17,0.3298807740211487
1989-10-18,0.3368626832962036
1989-10-19,0.3403533101081848
1989-10-20,0.3351166248321533
1989-10-23,0.32639023661613464
1989-10-24,0.332498699426651
1989-10-25,0.32464492321014404
1989-10-26,0.3159176707267761
1989-10-27,0.3159176707267761
1989-10-30,0.3194081485271454
1989-10-31,0.32464492321014404
1989-11-01,0.3220260739326477
1989-11-02,0.3071903586387634
1989-11-03,0.3019545376300812
1989-11-06,0.3019545376300812
1989-11-07,0.3071903586387634
1989-11-08,0.3141723573207855
1989-11-09,0.32115352153778076
1989-11-10,0.32639023661613464
1989-11-13,0.32464492321014404
1989-11-14,0.31242701411247253
1989-11-15,0.3089357614517212
1989-11-16,0.31242701411247253
1989-11-17,0.3131967782974243
1989-11-20,0.31669604778289795
1989-11-21,0.31669604778289795
1989-11-22,0.3131967782974243
1989-11-24,0.3131967782974243
1989-11-27,0.3079473376274109
1989-11-28,0.3088221251964569
1989-11-29,0.3079473376274109
1989-11-30,0.3096969425678253
1989-12-01,0.3079473376274109
1989-12-04,0.31669604778289795
1989-12-05,0.3149464428424835
1989-12-06,0.2991985082626343
1989-12-07,0.2991985082626343
1989-12-08,0.2922002971172333
1989-12-11,0.2747027277946472
1989-12-12,0.25195738673210144
1989-12-13,0.25195738673210144
1989-12-14,0.24408335983753204
1989-12-15,0.23620940744876862
1989-12-18,0.24320849776268005
1989-12-19,0.24495813250541687
1989-12-20,0.25020700693130493
1989-12-21,0.2537069618701935
1989-12-22,0.2554565668106079
1989-12-26,0.24845737218856812
1989-12-27,0.24583283066749573
1989-12-28,0.24233369529247284
1989-12-29,0.24670778214931488
1990-01-02,0.2607053220272064
1990-01-03,0.26245495676994324
1990-01-04,0.26333045959472656
1990-01-05,0.2642051875591278
1990-01-08,0.26595476269721985
1990-01-09,0.26333045959472656
1990-01-10,0.25195738673210144
1990-01-11,0.24145887792110443
1990-01-12,0.24145887792110443
1990-01-15,0.23970937728881836
1990-01-16,0.24408335983753204
1990-01-17,0.23271028697490692
1990-01-18,0.22658662497997284
1990-01-19,0.23970937728881836
1990-01-22,0.23271028697490692
1990-01-23,0.23620940744876862
1990-01-24,0.23795901238918304
1990-01-25,0.23883463442325592
1990-01-26,0.22921106219291687
1990-01-29,0.23271028697490692
1990-01-30,0.23795901238918304
1990-01-31,0.23795901238918304
1990-02-01,0.2353346049785614
1990-02-02,0.23970937728881836
1990-02-05,0.24495813250541687
1990-02-06,0.24320849776268005
1990-02-07,0.23271028697490692
1990-02-08,0.23096077144145966
1990-02-09,0.23970937728881836
1990-02-12,0.23795901238918304
1990-02-13,0.24145887792110443
1990-02-14,0.23970937728881836
1990-02-15,0.23970937728881836
1990-02-16,0.23697037994861603
1990-02-20,0.23521503806114197
1990-02-21,0.23872560262680054
1990-02-22,0.2317047268152237
1990-02-23,0.2334599494934082
1990-02-26,0.23872560262680054
1990-02-27,0.23521503806114197
1990-02-28,0.23872560262680054
1990-03-01,0.24048162996768951
1990-03-02,0.23697037994861603
1990-03-05,0.24223674833774567
1990-03-06,0.24750255048274994
1990-03-07,0.24838009476661682
1990-03-08,0.2580346465110779
1990-03-09,0.25891226530075073
1990-03-12,0.25715696811676025
1990-03-13,0.25891226530075073
1990-03-14,0.2597898542881012
1990-03-15,0.2580346465110779
1990-03-16,0.28260940313339233
1990-03-19,0.2975294291973114
1990-03-20,0.29050859808921814
1990-03-21,0.2922639846801758
1990-03-22,0.2861197888851166
1990-03-23,0.2966519594192505
1990-03-26,0.2966519594192505
1990-03-27,0.2948968708515167
1990-03-28,0.28963103890419006
1990-03-29,0.28875359892845154
1990-03-30,0.28260940313339233
1990-04-02,0.28260940313339233
1990-04-03,0.29314160346984863
1990-04-04,0.28963103890419006
1990-04-05,0.28260940313339233
1990-04-06,0.2799765169620514
1990-04-09,0.28875359892845154
1990-04-10,0.28963103890419006
1990-04-11,0.2984071671962738
1990-04-12,0.30367356538772583
1990-04-16,0.30718424916267395
1990-04-17,0.30367356538772583
1990-04-18,0.30367356538772583
1990-04-19,0.28260940313339233
1990-04-20,0.28260940313339233
1990-04-23,0.2790989279747009
1990-04-24,0.2720772624015808
1990-04-25,0.2720772624015808
1990-04-26,0.2729547917842865
1990-04-27,0.274710088968277
1990-04-30,0.2764662206172943
1990-05-01,0.2782212495803833
1990-05-02,0.2790989279747009
1990-05-03,0.2808542549610138
1990-05-04,0.2808542549610138
1990-05-07,0.29138630628585815
1990-05-08,0.29314160346984863
1990-05-09,0.2940191626548767
1990-05-10,0.29050859808921814
1990-05-11,0.299284964799881
1990-05-14,0.29314160346984863
1990-05-15,0.29314160346984863
1990-05-16,0.2922639846801758
1990-05-17,0.29138630628585815
1990-05-18,0.2790989279747009
1990-05-21,0.2781132161617279
1990-05-22,0.29131463170051575
1990-05-23,0.2957151532173157
1990-05-24,0.2957151532173157
1990-05-25,0.28163349628448486
1990-05-29,0.2886737585067749
1990-05-30,0.29131463170051575
1990-05-31,0.29043471813201904
1990-06-01,0.28691366314888
1990-06-04,0.28691366314888
1990-06-05,0.2781132161617279
1990-06-06,0.2781132161617279
1990-06-07,0.2745923697948456
1990-06-08,0.26931193470954895
1990-06-11,0.2745923697948456
1990-06-12,0.28515365719795227
1990-06-13,0.2798732817173004
1990-06-14,0.2798732817173004
1990-06-15,0.2781132161617279
1990-06-18,0.2763523459434509
1990-06-19,0.27899324893951416
1990-06-20,0.28163349628448486
1990-06-21,0.2948349416255951
1990-06-22,0.29219484329223633
1990-06-25,0.29043471813201904
1990-06-26,0.2860336899757385
1990-06-27,0.29219484329223633
1990-06-28,0.30275610089302063
1990-06-29,0.3150774836540222
1990-07-02,0.3097965717315674
1990-07-03,0.3097965717315674
1990-07-05,0.30627650022506714
1990-07-06,0.3150774836540222
1990-07-09,0.3282790780067444
1990-07-10,0.3309192657470703
1990-07-11,0.3309192657470703
1990-07-12,0.3335593640804291
1990-07-13,0.3291591703891754
1990-07-16,0.32123804092407227
1990-07-17,0.3115566670894623
1990-07-18,0.31419748067855835
1990-07-19,0.2939549684524536
1990-07-20,0.2886737585067749
1990-07-23,0.29219484329223633
1990-07-24,0.2965950071811676
1990-07-25,0.29747503995895386
1990-07-26,0.29131463170051575
1990-07-27,0.29131463170051575
1990-07-30,0.29835495352745056
1990-07-31,0.2957151532173157
1990-08-01,0.29835495352745056
1990-08-02,0.30627650022506714
1990-08-03,0.29043471813201904
1990-08-06,0.2781132161617279
1990-08-07,0.2781132161617279
1990-08-08,0.2825133800506592
1990-08-09,0.2781132161617279
1990-08-10,0.2728322446346283
1990-08-13,0.2807532846927643
1990-08-14,0.2798732817173004
1990-08-15,0.2763523459434509
1990-08-16,0.27107200026512146
1990-08-17,0.25699061155319214
1990-08-20,0.259532630443573
1990-08-21,0.25600188970565796
1990-08-22,0.2480565458536148
1990-08-23,0.24364301562309265
1990-08-24,0.250704824924469
1990-08-27,0.26659509539604187
1990-08-28,0.26924315094947815
1990-08-29,0.2630635201931
1990-08-30,0.25600188970565796
1990-08-31,0.2612980306148529
1990-09-04,0.2612980306148529
1990-09-05,0.25423648953437805
1990-09-06,0.2524702548980713
1990-09-07,0.25688448548316956
1990-09-10,0.2524702548980713
1990-09-11,0.24011148512363434
1990-09-12,0.24011148512363434
1990-09-13,0.23834607005119324
1990-09-14,0.24011148512363434
1990-09-17,0.23834607005119324
1990-09-18,0.23569796979427338
1990-09-19,0.22951897978782654
1990-09-20,0.22333931922912598
1990-09-21,0.22245655953884125
1990-09-24,0.21362867951393127
1990-09-25,0.21186323463916779
1990-09-26,0.2100978046655655
1990-09-27,0.1995045691728592
1990-09-28,0.20480160415172577
1990-10-01,0.2153940349817276
1990-10-02,0.20921510457992554
1990-10-03,0.1906767189502716
1990-10-04,0.1977391093969345
1990-10-05,0.1977391093969345
1990-10-08,0.20568431913852692
1990-10-09,0.1977391093969345
1990-10-10,0.18714584410190582
1990-10-11,0.19597375392913818
1990-10-12,0.1995045691728592
1990-10-15,0.19597375392913818
1990-10-16,0.17655257880687714
1990-10-17,0.18714584410190582
1990-10-18,0.2012699842453003
1990-10-19,0.22157396376132965
1990-10-22,0.21980850398540497
1990-10-23,0.21892574429512024
1990-10-24,0.2153940349817276
1990-10-25,0.21186323463916779
1990-10-26,0.21186323463916779
1990-10-29,0.21098056435585022
1990-10-30,0.21451133489608765
1990-10-31,0.21716031432151794
1990-11-01,0.2153940349817276
1990-11-02,0.22422194480895996
1990-11-05,0.23481525480747223
1990-11-06,0.23658053576946259
1990-11-07,0.23481525480747223
1990-11-08,0.24364301562309265
1990-11-09,0.250704824924469
1990-11-12,0.25600188970565796
1990-11-13,0.25423648953437805
1990-11-14,0.2612980306148529
1990-11-15,0.25423648953437805
1990-11-16,0.2488858699798584
1990-11-19,0.2577434778213501
1990-11-20,0.25154298543930054
1990-11-21,0.2559720277786255
1990-11-23,0.2577434778213501
1990-11-26,0.2604002058506012
1990-11-27,0.2657143175601959
1990-11-28,0.2604002058506012
1990-11-29,0.2604002058506012
1990-11-30,0.2604002058506012
1990-12-03,0.2701433002948761
1990-12-04,0.2728002965450287
1990-12-05,0.2843146026134491
1990-12-06,0.2922864258289337
1990-12-07,0.30114293098449707
1990-12-10,0.29582905769348145
1990-12-11,0.2834291160106659
1990-12-12,0.28077197074890137
1990-12-13,0.28874292969703674
1990-12-14,0.2825433015823364
1990-12-17,0.2843146026134491
1990-12-18,0.2993716597557068
1990-12-19,0.296714723110199
1990-12-20,0.3117716312408447
1990-12-21,0.31885775923728943
1990-12-24,0.3117716312408447
1990-12-26,0.31000033020973206
1990-12-27,0.3082290291786194
1990-12-28,0.3046863377094269
1990-12-31,0.3046863377094269
1991-01-02,0.3082290291786194
1991-01-03,0.3046863377094269
1991-01-04,0.30645763874053955
1991-01-07,0.30645763874053955
1991-01-08,0.30645763874053955
1991-01-09,0.3206290602684021
1991-01-10,0.33391469717025757
1991-01-11,0.3330291211605072
1991-01-14,0.3277142345905304
1991-01-15,0.33125779032707214
1991-01-16,0.3525142967700958
1991-01-17,0.36314311623573303
1991-01-18,0.35605770349502563
1991-01-21,0.35960039496421814
1991-01-22,0.36314311623573303
1991-01-23,0.36668646335601807
1991-01-24,0.36934342980384827
1991-01-25,0.3790864944458008
1991-01-28,0.38617169857025146
1991-01-29,0.3808577060699463
1991-01-30,0.39325785636901855
1991-01-31,0.39325785636901855
1991-02-01,0.395029217004776
1991-02-04,0.39148661494255066
1991-02-05,0.4092004597187042
1991-02-06,0.4030008912086487
1991-02-07,0.4092004597187042
1991-02-08,0.4242573380470276
1991-02-11,0.4348861277103424
1991-02-12,0.4251430928707123
1991-02-13,0.4251430928707123
1991-02-14,0.40477219223976135
1991-02-15,0.40917396545410156
1991-02-19,0.42603766918182373
1991-02-20,0.4331386387348175
1991-02-21,0.4189375936985016
1991-02-22,0.42426255345344543
1991-02-25,0.41183653473854065
1991-02-26,0.41361165046691895
1991-02-27,0.41361165046691895
1991-02-28,0.406511515378952
1991-03-01,0.41006147861480713
1991-03-04,0.4144991934299469
1991-03-05,0.4482273459434509
1991-03-06,0.44733989238739014
1991-03-07,0.47751715779304504
1991-03-08,0.4615408182144165
1991-03-11,0.45088991522789
1991-03-12,0.44645237922668457
1991-03-13,0.4704171419143677
1991-03-14,0.4633161425590515
1991-03-15,0.4704171419143677
1991-03-18,0.4810681939125061
1991-03-19,0.4934941232204437
1991-03-20,0.4810681939125061
1991-03-21,0.45976588129997253
1991-03-22,0.44911500811576843
1991-03-25,0.4579905569553375
1991-03-26,0.4970442056655884
1991-03-27,0.49171915650367737
1991-03-28,0.4828431308269501
1991-04-01,0.48639342188835144
1991-04-02,0.5165716409683228
1991-04-03,0.4970442056655884
1991-04-04,0.5076954960823059
1991-04-05,0.49260661005973816
1991-04-08,0.4970442056655884
1991-04-09,0.48816820979118347
1991-04-10,0.4748542904853821
1991-04-11,0.5041453242301941
1991-04-12,0.5094704031944275
1991-04-15,0.4420148730278015
1991-04-16,0.4562160074710846
1991-04-17,0.44911500811576843
1991-04-18,0.4331386387348175
1991-04-19,0.4233751893043518
1991-04-22,0.4366886615753174
1991-04-23,0.4366886615753174
1991-04-24,0.43136361241340637
1991-04-25,0.4153865873813629
1991-04-26,0.4162749946117401
1991-04-29,0.41361165046691895
1991-04-30,0.39053452014923096
1991-05-01,0.3355048596858978
1991-05-02,0.3479309678077698
1991-05-03,0.3479309678077698
1991-05-06,0.3568069636821747
1991-05-07,0.35946956276893616
1991-05-08,0.35325610637664795
1991-05-09,0.3603571057319641
1991-05-10,0.3639072775840759
1991-05-13,0.37455838918685913
1991-05-14,0.37988418340682983
1991-05-15,0.35858213901519775
1991-05-16,0.3479309678077698
1991-05-17,0.33372989296913147
1991-05-20,0.3150067925453186
1991-05-21,0.3221258223056793
1991-05-22,0.3292441666126251
1991-05-23,0.3212360739707947
1991-05-24,0.32657480239868164
1991-05-28,0.3274646997451782
1991-05-29,0.3345836400985718
1991-05-30,0.3390326499938965
1991-05-31,0.3345836400985718
1991-06-03,0.35060080885887146
1991-06-04,0.34971100091934204
1991-06-05,0.3417021334171295
1991-06-06,0.33191439509391785
1991-06-07,0.3283543586730957
1991-06-10,0.3274646997451782
1991-06-11,0.3176768720149994
1991-06-12,0.30165889859199524
1991-06-13,0.29987940192222595
1991-06-14,0.2927611172199249
1991-06-17,0.29898959398269653
1991-06-18,0.29987940192222595
1991-06-19,0.29721012711524963
1991-06-20,0.29898959398269653
1991-06-21,0.29898959398269653
1991-06-24,0.29721012711524963
1991-06-25,0.30165889859199524
1991-06-26,0.3061087429523468
1991-06-27,0.30254873633384705
1991-06-28,0.29543036222457886
1991-07-01,0.30254873633384705
1991-07-02,0.300769180059433
1991-07-03,0.3069983720779419
1991-07-05,0.32479530572891235
1991-07-08,0.33280426263809204
1991-07-09,0.33369389176368713
1991-07-10,0.33636340498924255
1991-07-11,0.33280426263809204
1991-07-12,0.33280426263809204
1991-07-15,0.32390549778938293
1991-07-16,0.3114475905895233
1991-07-17,0.30254873633384705
1991-07-18,0.31945639848709106
1991-07-19,0.3274646997451782
1991-07-22,0.3274646997451782
1991-07-23,0.32034629583358765
1991-07-24,0.32034629583358765
1991-07-25,0.3221258223056793
1991-07-26,0.31945639848709106
1991-07-29,0.32390549778938293
1991-07-30,0.33102455735206604
1991-07-31,0.3292441666126251
1991-08-01,0.34971100091934204
1991-08-02,0.3559403717517853
1991-08-05,0.3452620506286621
1991-08-06,0.3523804247379303
1991-08-07,0.35860979557037354
1991-08-08,0.35949963331222534
1991-08-09,0.36127912998199463
1991-08-12,0.3683982491493225
1991-08-13,0.3808562755584717
1991-08-14,0.3906438648700714
1991-08-15,0.3790758550167084
1991-08-16,0.3790758550167084
1991-08-19,0.3603113293647766
1991-08-20,0.3638784885406494
1991-08-21,0.3834996521472931
1991-08-22,0.3870668411254883
1991-08-23,0.37814801931381226
1991-08-26,0.37814801931381226
1991-08-27,0.3852832019329071
1991-08-28,0.37993162870407104
1991-08-29,0.37814801931381226
1991-08-30,0.37814801931381226
1991-09-03,0.37458086013793945
1991-09-04,0.36744558811187744
1991-09-05,0.3638784885406494
1991-09-06,0.36744558811187744
1991-09-09,0.37993162870407104
1991-09-10,0.35763582587242126
1991-09-11,0.3603113293647766
1991-09-12,0.36120304465293884
1991-09-13,0.34693339467048645
1991-09-16,0.33712267875671387
1991-09-17,0.34960880875587463
1991-09-18,0.35763582587242126
1991-09-19,0.3549594581127167
1991-09-20,0.36120304465293884
1991-09-23,0.3531759977340698
1991-09-24,0.3585275411605835
1991-09-25,0.3603113293647766
1991-09-26,0.3567439317703247
1991-09-27,0.34960880875587463
1991-09-30,0.3531759977340698
1991-10-01,0.36209481954574585
1991-10-02,0.3549594581127167
1991-10-03,0.340690016746521
1991-10-04,0.34425798058509827
1991-10-07,0.34336617588996887
1991-10-08,0.34425798058509827
1991-10-09,0.3424735367298126
1991-10-10,0.340690016746521
1991-10-11,0.3460415303707123
1991-10-14,0.3558522164821625
1991-10-15,0.37458086013793945
1991-10-16,0.3817161023616791
1991-10-17,0.37368902564048767
1991-10-18,0.3924178183078766
1991-10-21,0.39063403010368347
1991-10-22,0.3888503611087799
1991-10-23,0.37903979420661926
1991-10-24,0.37190544605255127
1991-10-25,0.36566200852394104
1991-10-28,0.36744558811187744
1991-10-29,0.3692299723625183
1991-10-30,0.3549594581127167
1991-10-31,0.36744558811187744
1991-11-01,0.3638784885406494
1991-11-04,0.3549594581127167
1991-11-05,0.34782516956329346
1991-11-06,0.3424735367298126
1991-11-07,0.3549594581127167
1991-11-08,0.37993162870407104
1991-11-11,0.3834996521472931
1991-11-12,0.3888503611087799
1991-11-13,0.38617515563964844
1991-11-14,0.39063403010368347
1991-11-15,0.3567439317703247
1991-11-18,0.372799813747406
1991-11-19,0.36654132604599
1991-11-20,0.36117762327194214
1991-11-21,0.3647534251213074
1991-11-22,0.36654132604599
1991-11-25,0.36654132604599
1991-11-26,0.36832913756370544
1991-11-27,0.3647534251213074
1991-11-29,0.3629656136035919
1991-12-02,0.37011799216270447
1991-12-03,0.36117762327194214
1991-12-04,0.36117762327194214
1991-12-05,0.3576018810272217
1991-12-06,0.3486616313457489
1991-12-09,0.3513435423374176
1991-12-10,0.3513435423374176
1991-12-11,0.3504495322704315
1991-12-12,0.35313135385513306
1991-12-13,0.3602837920188904
1991-12-16,0.36117762327194214
1991-12-17,0.36117762327194214
1991-12-18,0.37011799216270447
1991-12-19,0.3629656136035919
1991-12-20,0.3593897819519043
1991-12-23,0.36832913756370544
1991-12-24,0.37369367480278015
1991-12-26,0.3924673795700073
1991-12-27,0.39336130023002625
1991-12-30,0.40587741136550903
1991-12-31,0.4031955897808075
1992-01-02,0.425545871257782
1992-01-03,0.4219699800014496
1992-01-06,0.41481757164001465
1992-01-07,0.42286407947540283
1992-01-08,0.43269816040992737
1992-01-09,0.44521427154541016
1992-01-10,0.44521427154541016
1992-01-13,0.44342559576034546
1992-01-14,0.46130579710006714
1992-01-15,0.4541536867618561
1992-01-16,0.44879016280174255
1992-01-17,0.46309393644332886
1992-01-20,0.45773062109947205
1992-01-21,0.43716785311698914
1992-01-22,0.4541536867618561
1992-01-23,0.46130579710006714
1992-01-24,0.4622000753879547
1992-01-27,0.46130579710006714
1992-01-28,0.4666697680950165
1992-01-29,0.4523658752441406
1992-01-30,0.45594146847724915
1992-01-31,0.46309393644332886
1992-02-03,0.47024640440940857
1992-02-04,0.47024640440940857
1992-02-05,0.4729282557964325
1992-02-06,0.45862436294555664
1992-02-07,0.45773062109947205
1992-02-10,0.45147186517715454
1992-02-11,0.44968414306640625
1992-02-12,0.4666697680950165
1992-02-13,0.4595184028148651
1992-02-14,0.45948222279548645
1992-02-18,0.4496294856071472
1992-02-19,0.4442548155784607
1992-02-20,0.463064581155777
1992-02-21,0.46575140953063965
1992-02-24,0.47381284832954407
1992-02-25,0.4908304214477539
1992-02-26,0.500683069229126
1992-02-27,0.4908304214477539
1992-02-28,0.48366549611091614
1992-03-02,0.4818732738494873
1992-03-03,0.4756040573120117
1992-03-04,0.46575140953063965
1992-03-05,0.455003023147583
1992-03-06,0.4585864841938019
1992-03-09,0.45679450035095215
1992-03-10,0.45679450035095215
1992-03-11,0.45321181416511536
1992-03-12,0.4496294856071472
1992-03-13,0.4523163139820099
1992-03-16,0.4541075527667999
1992-03-17,0.450525164604187
1992-03-18,0.45679450035095215
1992-03-19,0.45142075419425964
1992-03-20,0.45321181416511536
1992-03-23,0.45142075419425964
1992-03-24,0.46575140953063965
1992-03-25,0.4621686637401581
1992-03-26,0.4585864841938019
1992-03-27,0.4370899200439453
1992-03-30,0.4164891839027405
1992-03-31,0.4173848330974579
1992-04-01,0.42275920510292053
1992-04-02,0.42096811532974243
1992-04-03,0.42275920510292053
1992-04-06,0.4352988302707672
1992-04-07,0.4102199077606201
1992-04-08,0.40036720037460327
1992-04-09,0.4102199077606201
1992-04-10,0.39768046140670776
1992-04-13,0.40484532713890076
1992-04-14,0.42096811532974243
1992-04-15,0.43350750207901
1992-04-16,0.42275920510292053
1992-04-20,0.40663665533065796
1992-04-21,0.40305402874946594
1992-04-22,0.41290679574012756
1992-04-23,0.4084286689758301
1992-04-24,0.40484532713890076
1992-04-27,0.39947155117988586
1992-04-28,0.38872337341308594
1992-04-29,0.4084286689758301
1992-04-30,0.43081995844841003
1992-05-01,0.4245506525039673
1992-05-04,0.43350750207901
1992-05-05,0.43350750207901
1992-05-06,0.44246381521224976
1992-05-07,0.4352988302707672
1992-05-08,0.4442548155784607
1992-05-11,0.4460470676422119
1992-05-12,0.4460470676422119
1992-05-13,0.4496294856071472
1992-05-14,0.43977686762809753
1992-05-15,0.4344031810760498
1992-05-18,0.43261197209358215
1992-05-19,0.4254460632801056
1992-05-20,0.42992421984672546
1992-05-21,0.4236549735069275
1992-05-22,0.4263416826725006
1992-05-26,0.4245506525039673
1992-05-27,0.43171560764312744
1992-05-28,0.4263416826725006
1992-05-29,0.42813289165496826
1992-06-01,0.4128396809101105
1992-06-02,0.4056597352027893
1992-06-03,0.3886078894138336
1992-06-04,0.39130011200904846
1992-06-05,0.39399248361587524
1992-06-08,0.3895053565502167
1992-06-09,0.38771042227745056
1992-06-10,0.3859156370162964
1992-06-11,0.3868131935596466
1992-06-12,0.39219751954078674
1992-06-15,0.3778381049633026
1992-06-16,0.35360607504844666
1992-06-17,0.3410413861274719
1992-06-18,0.3248870074748993
1992-06-19,0.32129737734794617
1992-06-22,0.3177069425582886
1992-06-23,0.3248870074748993
1992-06-24,0.33027157187461853
1992-06-25,0.3275793194770813
1992-06-26,0.3248870074748993
1992-06-29,0.33565691113471985
1992-06-30,0.3446311354637146
1992-07-01,0.35181131958961487
1992-07-02,0.33206644654273987
1992-07-06,0.33206644654273987
1992-07-07,0.3177069425582886
1992-07-08,0.3284766972064972
1992-07-09,0.3293740749359131
1992-07-10,0.3284766972064972
1992-07-13,0.33745166659355164
1992-07-14,0.3410413861274719
1992-07-15,0.3446311354637146
1992-07-16,0.3500164747238159
1992-07-17,0.3230922818183899
1992-07-20,0.32129737734794617
1992-07-21,0.3284766972064972
1992-07-22,0.3177069425582886
1992-07-23,0.32129737734794617
1992-07-24,0.3293740749359131
1992-07-27,0.3248870074748993
1992-07-28,0.3338620960712433
1992-07-29,0.33924663066864014
1992-07-30,0.33924663066864014
1992-07-31,0.33565691113471985
1992-08-03,0.3284766972064972
1992-08-04,0.32668203115463257
1992-08-05,0.32129737734794617
1992-08-06,0.3159119188785553
1992-08-07,0.3114249110221863
1992-08-10,0.31680944561958313
1992-08-11,0.3123224377632141
1992-08-12,0.31680944561958313
1992-08-13,0.32129737734794617
1992-08-14,0.32129737734794617
1992-08-17,0.32216084003448486
1992-08-18,0.32216084003448486
1992-08-19,0.3203604817390442
1992-08-20,0.32216084003448486
1992-08-21,0.3212611973285675
1992-08-24,0.31136196851730347
1992-08-25,0.3194606602191925
1992-08-26,0.31856077909469604
