Date,Close
2008-04-29,13.796345710754395
2008-04-30,14.187159538269043
2008-05-01,14.651346206665039
2008-05-02,14.360089302062988
2008-05-05,14.696306228637695
2008-05-06,14.485337257385254
2008-05-07,14.303516387939453
2008-05-08,14.40257740020752
2008-05-09,14.160232543945312
2008-05-12,14.45025634765625
2008-05-13,14.402328491210938
2008-05-14,14.23681640625
2008-05-15,14.352925300598145
2008-05-16,14.329948425292969
2008-05-19,14.266953468322754
2008-05-20,14.293634414672852
2008-05-21,13.586857795715332
2008-05-22,13.573763847351074
2008-05-23,13.454198837280273
2008-05-27,13.856375694274902
2008-05-28,14.037702560424805
2008-05-29,14.402328491210938
2008-05-30,14.471502304077148
2008-06-02,14.204699516296387
2008-06-03,14.014479637145996
2008-06-04,14.136022567749023
2008-06-05,14.483854293823242
2008-06-06,14.007070541381836
2008-06-09,13.781522750854492
2008-06-10,13.690120697021484
2008-06-11,13.468524932861328
2008-06-12,13.659981727600098
2008-06-13,14.118484497070312
2008-06-16,14.15060043334961
2008-06-17,14.067841529846191
2008-06-18,13.892938613891602
2008-06-19,13.839083671569824
2008-06-20,13.49891185760498
2008-06-23,13.46877384185791
2008-06-24,13.396885871887207
2008-06-25,13.611809730529785
2008-06-26,13.063876152038574
2008-06-27,13.04534912109375
2008-06-30,13.004587173461914
2008-07-01,13.20987606048584
2008-07-02,13.019905090332031
2008-07-03,13.265955924987793
2008-07-07,13.436659812927246
2008-07-08,13.699012756347656
2008-07-09,13.37835693359375
2008-07-10,13.354148864746094
2008-07-11,13.186901092529297
2008-07-14,12.886012077331543
2008-07-15,12.749398231506348
2008-07-16,13.231369972229004
2008-07-17,13.178009033203125
2008-07-18,11.890445709228516
2008-07-21,11.581153869628906
2008-07-22,11.786443710327148
2008-07-23,12.08560562133789
2008-07-24,11.749634742736816
2008-07-25,12.153789520263672
2008-07-28,11.786688804626465
2008-07-29,11.934667587280273
2008-07-30,11.924537658691406
2008-07-31,11.703437805175781
2008-08-01,11.55793285369873
2008-08-04,11.437871932983398
2008-08-05,11.854130744934082
2008-08-06,12.014457702636719
2008-08-07,11.836097717285156
2008-08-08,12.22864055633545
2008-08-11,12.372664451599121
2008-08-12,12.416390419006348
2008-08-13,12.352654457092285
2008-08-14,12.487537384033203
2008-08-15,12.602656364440918
2008-08-18,12.309918403625488
2008-08-19,12.117227554321289
2008-08-20,11.981356620788574
2008-08-21,12.019152641296387
2008-08-22,12.119450569152832
2008-08-25,11.932195663452148
2008-08-26,11.713566780090332
2008-08-27,11.575718879699707
2008-08-28,11.704178810119629
2008-08-29,11.445035934448242
2008-09-02,11.493456840515137
2008-09-03,11.472702980041504
2008-09-04,11.12314510345459
2008-09-05,10.974676132202148
2008-09-08,10.374372482299805
2008-09-09,10.342503547668457
2008-09-10,10.231338500976562
2008-09-11,10.715286254882812
2008-09-12,10.811877250671387
2008-09-15,10.718001365661621
2008-09-16,10.94206714630127
2008-09-17,10.239489555358887
2008-09-18,10.846956253051758
2008-09-19,11.095724105834961
2008-09-22,10.626104354858398
2008-09-23,10.604613304138184
2008-09-24,10.748881340026855
2008-09-25,10.85980224609375
2008-09-26,10.648336410522461
2008-09-29,9.412158012390137
2008-09-30,9.894376754760742
2008-10-01,10.171060562133789
2008-10-02,9.646597862243652
2008-10-03,9.558158874511719
2008-10-06,9.170307159423828
2008-10-07,8.547770500183105
2008-10-08,8.35261058807373
2008-10-09,8.127065658569336
2008-10-10,8.201672554016113
2008-10-13,9.412652015686035
2008-10-14,8.96032428741455
2008-10-15,8.378795623779297
2008-10-16,8.720945358276367
2008-10-17,9.203161239624023
2008-10-20,9.370655059814453
2008-10-21,8.961313247680664
2008-10-22,8.786410331726074
2008-10-23,8.703653335571289
2008-10-24,8.381762504577637
2008-10-27,8.139663696289062
2008-10-28,9.109537124633789
2008-10-29,8.843969345092773
2008-10-30,8.885720252990723
2008-10-31,8.877568244934082
2008-11-03,8.559629440307617
2008-11-04,9.064823150634766
2008-11-05,8.454636573791504
2008-11-06,8.182402610778809
2008-11-07,8.180424690246582
2008-11-10,7.875086784362793
2008-11-11,7.694253921508789
2008-11-12,7.188812732696533
2008-11-13,7.709569931030273
2008-11-14,7.6586809158325195
2008-11-17,7.414112567901611
2008-11-18,7.347412109375
2008-11-19,6.921517372131348
2008-11-20,6.4121246337890625
2008-11-21,6.483025550842285
2008-11-24,6.359752178192139
2008-11-25,6.967714786529541
2008-11-26,7.21574068069458
2008-11-28,7.2372331619262695
2008-12-01,6.570970058441162
2008-12-02,6.796270370483398
2008-12-03,6.902990341186523
2008-12-04,6.777247905731201
2008-12-05,7.015639305114746
2008-12-08,7.463273525238037
2008-12-09,7.558630466461182
2008-12-10,7.6290364265441895
2008-12-11,7.4165825843811035
2008-12-12,7.800480365753174
2008-12-15,7.674738883972168
2008-12-16,8.035661697387695
2008-12-17,7.787634372711182
2008-12-18,7.665103435516357
2008-12-19,7.662386894226074
2008-12-22,7.3397536277771
2008-12-23,7.362234115600586
2008-12-24,7.4840240478515625
2008-12-26,7.420042037963867
2008-12-29,7.347412109375
2008-12-30,7.487977027893066
2008-12-31,7.600132465362549
2009-01-02,7.937833786010742
2009-01-05,8.104089736938477
2009-01-06,8.252561569213867
2009-01-07,7.9548797607421875
2009-01-08,8.033437728881836
2009-01-09,7.783434867858887
2009-01-12,7.724639415740967
2009-01-13,7.76490592956543
2009-01-14,7.435111999511719
2009-01-15,7.386196613311768
2009-01-16,7.40299654006958
2009-01-20,6.985007286071777
2009-01-21,7.487236499786377
2009-01-22,7.571722507476807
2009-01-23,8.021332740783691
2009-01-26,8.000829696655273
2009-01-27,8.188823699951172
2009-01-28,8.613484382629395
2009-01-29,8.481317520141602
2009-01-30,8.36298656463623
2009-02-02,8.413383483886719
2009-02-03,8.410418510437012
2009-02-04,8.473413467407227
2009-02-05,8.738238334655762
2009-02-06,9.172037124633789
2009-02-09,9.357067108154297
2009-02-10,8.856568336486816
2009-02-11,8.844958305358887
2009-02-12,8.96872329711914
2009-02-13,8.836064338684082
2009-02-17,8.465014457702637
2009-02-18,8.72316837310791
2009-02-19,8.464517593383789
2009-02-20,8.55864143371582
2009-02-23,8.153745651245117
2009-02-24,8.533937454223633
2009-02-25,8.439814567565918
2009-02-26,8.329634666442871
2009-02-27,8.349647521972656
2009-03-02,8.082104682922363
2009-03-03,8.04060173034668
2009-03-04,7.878544807434082
2009-03-05,7.550477981567383
2009-03-06,7.622859001159668
2009-03-09,7.186095714569092
2009-03-10,7.612977504730225
2009-03-11,7.853593349456787
2009-03-12,7.992430210113525
2009-03-13,8.01441478729248
2009-03-16,7.897566795349121
2009-03-17,8.284181594848633
2009-03-18,8.22884464263916
2009-03-19,8.150781631469727
2009-03-20,8.15621566772461
2009-03-23,8.611754417419434
2009-03-24,8.576428413391113
2009-03-25,8.499844551086426
2009-03-26,8.727615356445312
2009-03-27,8.589520454406738
2009-03-30,8.4657564163208
2009-03-31,8.598414421081543
2009-04-01,8.747377395629883
2009-04-02,8.9551362991333
2009-04-03,9.134982109069824
2009-04-06,9.09693717956543
2009-04-07,8.860029220581055
2009-04-08,8.942784309387207
2009-04-09,9.202176094055176
2009-04-13,9.340763092041016
2009-04-14,9.11348819732666
2009-04-15,9.375102996826172
2009-04-16,9.603365898132324
2009-04-17,9.68982982635498
2009-04-20,9.370162963867188
2009-04-21,9.423768043518066
2009-04-22,9.482809066772461
2009-04-23,9.503314971923828
2009-04-24,9.621894836425781
2009-04-27,9.534441947937012
2009-04-28,9.479104995727539
2009-04-29,9.670806884765625
2009-04-30,9.781975746154785
2009-05-01,9.725648880004883
2009-05-04,9.930444717407227
2009-05-05,9.955394744873047
2009-05-06,9.967253684997559
2009-05-07,9.797785758972168
2009-05-08,10.06260871887207
2009-05-11,10.078668594360352
2009-05-12,9.857073783874512
2009-05-13,9.623127937316895
2009-05-14,9.572734832763672
2009-05-15,9.634490966796875
2009-05-18,9.803467750549316
2009-05-19,9.853862762451172
2009-05-20,9.811866760253906
2009-05-21,9.795066833496094
2009-05-22,9.720955848693848
2009-05-26,9.989238739013672
2009-05-27,10.018882751464844
2009-05-28,10.138452529907227
2009-05-29,10.307177543640137
2009-06-01,10.537663459777832
2009-06-02,10.583117485046387
2009-06-03,10.663406372070312
2009-06-04,10.876601219177246
2009-06-05,10.976402282714844
2009-06-08,10.8392972946167
2009-06-09,10.761479377746582
2009-06-10,10.686875343322754
2009-06-11,10.597941398620605
2009-06-12,10.495174407958984
2009-06-15,10.295812606811523
2009-06-16,10.2767915725708
2009-06-17,10.256041526794434
2009-06-18,10.228867530822754
2009-06-19,10.37783145904541
2009-06-22,10.063104629516602
2009-06-23,10.021848678588867
2009-06-24,10.111028671264648
2009-06-25,10.271110534667969
2009-06-26,10.50703239440918
2009-06-29,10.477882385253906
2009-06-30,10.414885520935059
2009-07-01,10.350656509399414
2009-07-02,10.091265678405762
2009-07-06,10.11893367767334
2009-07-07,9.79827880859375
2009-07-08,9.943042755126953
2009-07-09,10.138204574584961
2009-07-10,10.237265586853027
2009-07-13,10.481833457946777
2009-07-14,10.49146842956543
2009-07-15,10.824477195739746
2009-07-16,10.933913230895996
2009-07-17,10.62882137298584
2009-07-20,10.626845359802246
2009-07-21,10.570767402648926
2009-07-22,10.56557846069336
2009-07-23,10.803971290588379
2009-07-24,11.035693168640137
2009-07-27,10.988262176513672
2009-07-28,10.865979194641113
2009-07-29,10.776798248291016
2009-07-30,11.009012222290039
2009-07-31,10.94503116607666
2009-08-03,11.171319007873535
2009-08-04,11.208868026733398
2009-08-05,11.144883155822754
2009-08-06,11.125615119934082
2009-08-07,11.292119026184082
2009-08-10,11.280014991760254
2009-08-11,11.2140531539917
2009-08-12,11.328680992126465
2009-08-13,11.420083999633789
2009-08-14,11.363760948181152
2009-08-17,10.990486145019531
2009-08-18,11.000121116638184
2009-08-19,10.96776008605957
2009-08-20,11.373889923095703
2009-08-21,11.493208885192871
2009-08-24,11.579423904418945
2009-08-25,11.644641876220703
2009-08-26,11.56139087677002
2009-08-27,11.513466835021973
2009-08-28,11.481101989746094
2009-08-31,11.40501594543457
2009-09-01,11.259015083312988
2009-09-02,11.191081047058105
2009-09-03,11.302495002746582
2009-09-04,11.395875930786133
2009-09-08,11.329668998718262
2009-09-09,11.461833953857422
2009-09-10,11.634020805358887
2009-09-11,11.663664817810059
2009-09-14,11.73728084564209
2009-09-15,11.797065734863281
2009-09-16,12.062631607055664
2009-09-17,12.147367477416992
2009-09-18,12.14094352722168
2009-09-21,12.277802467346191
2009-09-22,12.328693389892578
2009-09-23,12.313870429992676
2009-09-24,12.272119522094727
2009-09-25,12.16614055633545
2009-09-28,12.315598487854004
2009-09-29,12.315598487854004
2009-09-30,12.249391555786133
2009-10-01,12.03570556640625
2009-10-02,11.970978736877441
2009-10-05,12.068313598632812
2009-10-06,12.320786476135254
2009-10-07,12.785218238830566
2009-10-08,12.7022123336792
2009-10-09,12.753350257873535
2009-10-12,12.945793151855469
2009-10-13,12.996930122375488
2009-10-14,13.224451065063477
2009-10-15,13.09080696105957
2009-10-16,13.58340072631836
2009-10-19,13.6387357711792
2009-10-20,13.629593849182129
2009-10-21,13.614280700683594
2009-10-22,13.688142776489258
2009-10-23,13.678261756896973
2009-10-26,13.691107749938965
2009-10-27,13.544861793518066
2009-10-28,13.347477912902832
2009-10-29,13.613043785095215
2009-10-30,13.244216918945312
2009-11-02,13.191596984863281
2009-11-03,13.273119926452637
2009-11-04,13.348219871520996
2009-11-05,13.553753852844238
2009-11-06,13.614280700683594
2009-11-09,13.896148681640625
2009-11-10,14.001139640808105
2009-11-11,14.095016479492188
2009-11-12,14.028067588806152
2009-11-13,14.131823539733887
2009-11-16,14.236322402954102
2009-11-17,14.266212463378906
2009-11-18,14.245461463928223
2009-11-19,14.155046463012695
2009-11-20,14.080194473266602
2009-11-23,14.386274337768555
2009-11-24,14.40455436706543
2009-11-25,14.470019340515137
2009-11-27,14.322290420532227
2009-11-30,14.402328491210938
2009-12-01,14.57204532623291
2009-12-02,14.513745307922363
2009-12-03,14.470019340515137
2009-12-04,14.451985359191895
2009-12-07,14.482617378234863
2009-12-08,14.502381324768066
2009-12-09,14.551048278808594
2009-12-10,14.612314224243164
2009-12-11,14.58785629272461
2009-12-14,14.71681022644043
2009-12-15,14.652828216552734
2009-12-16,14.766959190368652
2009-12-17,14.672590255737305
2009-12-18,14.733856201171875
2009-12-21,14.78968620300293
2009-12-22,14.84996509552002
2009-12-23,15.110836029052734
2009-12-24,15.27882194519043
2009-12-28,15.387272834777832
2009-12-29,15.30155086517334
2009-12-30,15.383811950683594
2009-12-31,15.315878868103027
2010-01-04,15.483122825622559
2010-01-05,15.41494083404541
2010-01-06,15.026349067687988
2010-01-07,14.676543235778809
2010-01-08,14.872198104858398
2010-01-11,14.84971809387207
2010-01-12,14.587115287780762
2010-01-13,14.503369331359863
2010-01-14,14.571553230285645
2010-01-15,14.32822036743164
2010-01-19,14.516464233398438
2010-01-20,14.338349342346191
2010-01-21,14.401837348937988
2010-01-22,13.587352752685547
2010-01-25,13.340065956115723
2010-01-26,13.399849891662598
2010-01-27,13.39194393157959
2010-01-28,13.199007034301758
2010-01-29,13.091547012329102
2010-02-01,13.167633056640625
2010-02-02,13.120697021484375
2010-02-03,13.360322952270508
2010-02-04,13.013483047485352
2010-02-05,13.124896049499512
2010-02-08,13.178750991821289
2010-02-09,13.252120018005371
2010-02-10,13.202960014343262
2010-02-11,13.25113296508789
2010-02-12,13.170104026794434
2010-02-16,13.37218189239502
2010-02-17,13.295846939086914
2010-02-18,13.419611930847168
2010-02-19,13.358842849731445
2010-02-22,13.409238815307617
2010-02-23,13.218277931213379
2010-02-24,13.129343032836914
2010-02-25,13.004836082458496
2010-02-26,13.013975143432617
2010-03-01,13.159481048583984
2010-03-02,13.366252899169922
2010-03-03,13.471490859985352
2010-03-04,13.700494766235352
2010-03-05,13.938146591186523
2010-03-08,13.895407676696777
2010-03-09,13.838836669921875
2010-03-10,14.240520477294922
2010-03-11,14.3563814163208
2010-03-12,14.316854476928711
2010-03-15,13.912701606750488
2010-03-16,13.962604522705078
2010-03-17,13.971495628356934
2010-03-18,13.992247581481934
2010-03-19,13.83414363861084
2010-03-22,13.772383689880371
2010-03-23,13.562400817871094
2010-03-24,13.768184661865234
2010-03-25,13.905289649963379
2010-03-26,13.90059757232666
2010-03-29,13.894667625427246
2010-03-30,13.999906539916992
2010-03-31,14.010034561157227
2010-04-01,14.051536560058594
2010-04-05,14.106132507324219
2010-04-06,14.037208557128906
2010-04-07,13.921594619750977
2010-04-08,14.01917552947998
2010-04-09,13.987799644470215
2010-04-12,14.148621559143066
2010-04-13,14.495464324951172
2010-04-14,14.550554275512695
2010-04-15,14.706186294555664
2010-04-16,13.590810775756836
2010-04-19,13.58957576751709
2010-04-20,13.711613655090332
2010-04-21,13.693330764770508
2010-04-22,13.51447582244873
2010-04-23,13.463338851928711
2010-04-26,13.133543014526367
2010-04-27,13.069806098937988
2010-04-28,13.073018074035645
2010-04-29,13.142434120178223
2010-04-30,12.986802101135254
2010-05-03,13.107850074768066
2010-05-04,12.509275436401367
2010-05-05,12.593024253845215
2010-05-06,12.319056510925293
2010-05-07,12.18244457244873
2010-05-10,12.886751174926758
2010-05-11,12.575484275817871
2010-05-12,12.485067367553711
2010-05-13,12.62069320678711
2010-05-14,12.537934303283691
2010-05-17,12.54880428314209
2010-05-18,12.311646461486816
2010-05-19,12.214312553405762
2010-05-20,11.734565734863281
2010-05-21,11.661441802978516
2010-05-24,11.787677764892578
2010-05-25,11.785455703735352
2010-05-26,11.745928764343262
2010-05-27,12.116239547729492
2010-05-28,11.996919631958008
2010-06-01,11.916386604309082
2010-06-02,12.188127517700195
2010-06-03,12.490254402160645
2010-06-04,12.320293426513672
2010-06-07,11.994200706481934
2010-06-08,11.975920677185059
2010-06-09,11.710107803344727
2010-06-10,12.03100872039795
2010-06-11,12.067819595336914
2010-06-14,11.936640739440918
2010-06-15,12.302258491516113
2010-06-16,12.383286476135254
2010-06-17,12.353888511657715
2010-06-18,12.352654457092285
2010-06-21,12.069302558898926
2010-06-22,12.012236595153809
2010-06-23,11.908480644226074
2010-06-24,11.736787796020508
2010-06-25,11.677003860473633
2010-06-28,11.66218090057373
2010-06-29,11.22196102142334
2010-06-30,10.991968154907227
2010-07-01,10.857086181640625
2010-07-02,10.784454345703125
2010-07-06,10.772597312927246
2010-07-07,11.121662139892578
2010-07-08,11.278779029846191
2010-07-09,11.548791885375977
2010-07-12,11.754820823669434
2010-07-13,12.085111618041992
2010-07-14,12.137977600097656
2010-07-15,12.204184532165527
2010-07-16,11.354125022888184
2010-07-19,11.516430854797363
2010-07-20,11.897115707397461
2010-07-21,11.796076774597168
2010-07-22,11.976661682128906
2010-07-23,12.106356620788574
2010-07-26,12.079431533813477
2010-07-27,12.169846534729004
2010-07-28,11.96529769897461
2010-07-29,11.981106758117676
2010-07-30,11.97765064239502
2010-08-02,12.115002632141113
2010-08-03,12.100675582885742
2010-08-04,12.508041381835938
2010-08-05,12.552014350891113
2010-08-06,12.35734748840332
2010-08-09,12.484078407287598
2010-08-10,12.443564414978027
2010-08-11,12.147859573364258
2010-08-12,12.154531478881836
2010-08-13,12.0147066116333
2010-08-16,11.995928764343262
2010-08-17,12.117721557617188
2010-08-18,11.91094970703125
2010-08-19,11.560648918151855
2010-08-20,11.413662910461426
2010-08-23,11.46430492401123
2010-08-24,11.15106201171875
2010-08-25,11.230853080749512
2010-08-26,11.140932083129883
2010-08-27,11.334856986999512
2010-08-30,11.183174133300781
2010-08-31,11.117216110229492
2010-09-01,11.37191104888916
2010-09-02,11.442317962646484
2010-09-03,11.61821174621582
2010-09-07,11.472455978393555
2010-09-08,11.625125885009766
2010-09-09,11.763467788696289
2010-09-10,11.762479782104492
2010-09-13,11.913915634155273
2010-09-14,11.868460655212402
2010-09-15,11.873647689819336
2010-09-16,11.88402271270752
2010-09-17,12.108579635620117
2010-09-20,12.556462287902832
2010-09-21,12.684426307678223
2010-09-22,12.747175216674805
2010-09-23,12.684921264648438
2010-09-24,13.026080131530762
2010-09-27,13.103157043457031
2010-09-28,13.023115158081055
2010-09-29,13.03596305847168
2010-09-30,12.98902702331543
2010-10-01,12.98482608795166
2010-10-04,12.904044151306152
2010-10-05,13.296341896057129
2010-10-06,13.200489044189453
2010-10-07,13.09327507019043
2010-10-08,13.249897003173828
2010-10-11,13.311409950256348
2010-10-12,13.374403953552246
2010-10-13,13.421589851379395
2010-10-14,13.363041877746582
2010-10-15,14.858116149902344
2010-10-18,15.259800910949707
2010-10-19,15.015726089477539
2010-10-20,15.019433975219727
2010-10-21,15.11849594116211
2010-10-22,15.131836891174316
2010-10-25,15.22990894317627
2010-10-26,15.281786918640137
2010-10-27,15.229168891906738
2010-10-28,15.281293869018555
2010-10-29,15.160737991333008
2010-11-01,15.192854881286621
2010-11-02,15.207674980163574
2010-11-03,15.320819854736328
2010-11-04,15.421857833862305
2010-11-05,15.441866874694824
2010-11-08,15.483616828918457
2010-11-09,15.435443878173828
2010-11-10,15.387519836425781
2010-11-11,15.246954917907715
2010-11-12,14.903573036193848
2010-11-15,14.710387229919434
2010-11-16,14.420117378234863
2010-11-17,14.415918350219727
2010-11-18,14.737314224243164
2010-11-19,14.595763206481934
2010-11-22,14.60539722442627
2010-11-23,14.40257740020752
2010-11-24,14.698036193847656
2010-11-26,14.575258255004883
2010-11-29,14.38034439086914
2010-11-30,13.72816276550293
2010-12-01,13.941603660583496
2010-12-02,14.126142501831055
2010-12-03,14.155292510986328
2010-12-06,14.287705421447754
2010-12-07,14.504605293273926
2010-12-08,14.588598251342773
2010-12-09,14.612314224243164
2010-12-10,14.629855155944824
2010-12-13,14.689390182495117
2010-12-14,14.696555137634277
2010-12-15,14.582669258117676
2010-12-16,14.617500305175781
2010-12-17,14.595020294189453
2010-12-20,14.700258255004883
2010-12-21,14.898137092590332
2010-12-22,14.957919120788574
2010-12-23,14.926794052124023
2010-12-27,14.881092071533203
2010-12-28,14.795615196228027
2010-12-29,14.847001075744629
2010-12-30,14.794135093688965
2010-12-31,14.673332214355469
2011-01-03,14.929757118225098
2011-01-04,14.87466812133789
2011-01-05,15.046360969543457
2011-01-06,15.155797004699707
2011-01-07,15.228425979614258
2011-01-10,15.173337936401367
2011-01-11,15.217804908752441
2011-01-12,15.239048957824707
2011-01-13,15.234602928161621
2011-01-14,15.419633865356445
2011-01-18,15.801309585571289
2011-01-19,15.60664176940918
2011-01-20,15.483616828918457
2011-01-21,15.114543914794922
2011-01-24,15.096014022827148
2011-01-25,15.3141508102417
2011-01-26,15.22990894317627
2011-01-27,15.23707389831543
2011-01-28,14.846753120422363
2011-01-31,14.83119010925293
2011-02-01,15.095026969909668
2011-02-02,15.118741989135742
2011-02-03,15.073039054870605
2011-02-04,15.09354305267334
2011-02-07,15.175314903259277
2011-02-08,15.276351928710938
2011-02-09,15.22990894317627
2011-02-10,15.228425979614258
2011-02-11,15.42754077911377
2011-02-14,15.51771068572998
2011-02-15,15.418892860412598
2011-02-16,15.420622825622559
2011-02-17,15.446314811706543
2011-02-18,15.565388679504395
2011-02-22,15.074522018432617
2011-02-23,15.101943969726562
2011-02-24,15.04018497467041
2011-02-25,15.07032299041748
2011-02-28,15.153326988220215
2011-03-01,14.841071128845215
2011-03-02,14.841814994812012
2011-03-03,15.058464050292969
2011-03-04,14.83761215209961
2011-03-07,14.616267204284668
2011-03-08,14.63232421875
2011-03-09,14.61898422241211
2011-03-10,14.335630416870117
2011-03-11,14.246944427490234
2011-03-14,14.08093547821045
2011-03-15,14.070310592651367
2011-03-16,13.762503623962402
2011-03-17,13.867740631103516
2011-03-18,13.860329627990723
2011-03-21,14.241756439208984
2011-03-22,14.262012481689453
2011-03-23,14.381580352783203
2011-03-24,14.498429298400879
2011-03-25,14.321797370910645
2011-03-28,14.213594436645508
2011-03-29,14.37095832824707
2011-03-30,14.373674392700195
2011-03-31,14.495216369628906
2011-04-01,14.61972427368164
2011-04-04,14.517945289611816
2011-04-05,14.058700561523438
2011-04-06,14.184441566467285
2011-04-07,14.32822036743164
2011-04-08,14.28276538848877
2011-04-11,14.263248443603516
2011-04-12,14.0962495803833
2011-04-13,14.236322402954102
2011-04-14,14.291410446166992
2011-04-15,13.110321044921875
2011-04-18,13.014965057373047
2011-04-19,12.883787155151367
2011-04-20,12.987544059753418
2011-04-21,12.971979141235352
2011-04-25,12.970745086669922
2011-04-26,13.16269302368164
2011-04-27,13.284730911254883
2011-04-28,13.289918899536133
2011-04-29,13.441352844238281
2011-05-02,13.304492950439453
2011-05-03,13.189127922058105
2011-05-04,13.236063003540039
2011-05-05,13.198513984680176
2011-05-06,13.223959922790527
2011-05-09,13.282752990722656
2011-05-10,13.405778884887695
2011-05-11,13.227663040161133
2011-05-12,13.217781066894531
2011-05-13,13.08191204071045
2011-05-16,12.80695629119873
2011-05-17,13.104391098022461
2011-05-18,13.088335037231445
2011-05-19,13.123908996582031
2011-05-20,12.945549011230469
2011-05-23,12.8062162399292
2011-05-24,12.80300521850586
2011-05-25,12.837837219238281
2011-05-26,12.799793243408203
2011-05-27,12.868224143981934
2011-05-31,13.068818092346191
2011-06-01,12.984331130981445
2011-06-02,13.0451021194458
2011-06-03,12.922077178955078
2011-06-06,12.872175216674805
2011-06-07,12.822025299072266
2011-06-08,12.825486183166504
2011-06-09,12.76520824432373
2011-06-10,12.586846351623535
2011-06-13,12.468761444091797
2011-06-14,12.558684349060059
2011-06-15,12.424790382385254
2011-06-16,12.361053466796875
2011-06-17,11.981849670410156
2011-06-20,11.970978736877441
2011-06-21,12.178987503051758
2011-06-22,12.03100872039795
2011-06-23,11.86327075958252
2011-06-24,11.731353759765625
2011-06-27,11.927007675170898
2011-06-28,12.195045471191406
2011-06-29,12.29188346862793
2011-06-30,12.509523391723633
2011-07-01,12.871435165405273
2011-07-05,13.153305053710938
2011-07-06,13.225440979003906
2011-07-07,13.503111839294434
2011-07-08,13.142189025878906
2011-07-11,13.025834083557129
2011-07-12,13.19209098815918
2011-07-13,13.297082901000977
2011-07-14,13.066842079162598
2011-07-15,14.763501167297363
2011-07-18,14.697296142578125
2011-07-19,14.885292053222656
2011-07-20,14.707423210144043
2011-07-21,14.994976043701172
2011-07-22,15.272647857666016
2011-07-25,15.29117488861084
2011-07-26,15.378626823425293
2011-07-27,15.000656127929688
2011-07-28,15.09255599975586
2011-07-29,14.913453102111816
2011-08-01,14.989541053771973
2011-08-02,14.634546279907227
2011-08-03,14.851200103759766
2011-08-04,14.266953468322754
2011-08-05,14.30450439453125
2011-08-08,13.488784790039062
2011-08-09,14.165422439575195
2011-08-10,13.562647819519043
2011-08-11,13.886763572692871
2011-08-12,13.927277565002441
2011-08-15,13.765713691711426
2011-08-16,13.315362930297852
2011-08-17,13.170845985412598
2011-08-18,12.472467422485352
2011-08-19,12.127603530883789
2011-08-22,12.306705474853516
2011-08-23,12.816837310791016
2011-08-24,12.927266120910645
2011-08-25,12.846978187561035
2011-08-26,13.015457153320312
2011-08-29,13.317340850830078
2011-08-30,13.357359886169434
2011-08-31,13.363781929016113
2011-09-01,13.154787063598633
2011-09-02,12.965557098388672
2011-09-06,12.8998441696167
2011-09-07,13.192583084106445
2011-09-08,13.215559005737305
2011-09-09,12.965805053710938
2011-09-12,13.095993995666504
2011-09-13,13.081171035766602
2011-09-14,13.1441650390625
2011-09-15,13.40330982208252
2011-09-16,13.505088806152344
2011-09-19,13.504841804504395
2011-09-20,13.503853797912598
2011-09-21,13.32030200958252
2011-09-22,12.862295150756836
2011-09-23,12.982107162475586
2011-09-26,13.139719009399414
2011-09-27,13.323762893676758
2011-09-28,13.064371109008789
2011-09-29,13.031269073486328
2011-09-30,12.723459243774414
2011-10-03,12.241239547729492
2011-10-04,12.398850440979004
2011-10-05,12.468022346496582
2011-10-06,12.715307235717773
2011-10-07,12.725435256958008
2011-10-10,13.270153999328613
2011-10-11,13.418624877929688
2011-10-12,13.550048828125
2011-10-13,13.809192657470703
2011-10-14,14.61676025390625
2011-10-17,14.387757301330566
2011-10-18,14.58785629272461
2011-10-19,14.345512390136719
2011-10-20,14.418882369995117
2011-10-21,14.587363243103027
2011-10-24,14.733856201171875
2011-10-25,14.406282424926758
2011-10-26,14.484099388122559
2011-10-27,14.789440155029297
2011-10-28,14.82575511932373
2011-10-31,14.640474319458008
2011-11-01,14.294870376586914
2011-11-02,14.447290420532227
2011-11-03,14.760536193847656
2011-11-04,14.726940155029297
2011-11-07,15.028079986572266
2011-11-08,15.127140998840332
2011-11-09,14.845766067504883
2011-11-10,14.70075511932373
2011-11-11,15.028573036193848
2011-11-14,15.14344596862793
2011-11-15,15.231391906738281
2011-11-16,15.105648040771484
2011-11-17,14.843788146972656
2011-11-18,14.69581413269043
2011-11-21,14.351442337036133
2011-11-22,14.32822036743164
2011-11-23,14.08389949798584
2011-11-25,13.908252716064453
2011-11-28,14.53054428100586
2011-11-29,14.400602340698242
2011-11-30,14.807225227355957
2011-12-01,15.162467956542969
2011-12-02,15.325265884399414
2011-12-05,15.455949783325195
2011-12-06,15.409505844116211
2011-12-07,15.40011978149414
2011-12-08,15.218791961669922
2011-12-09,15.499673843383789
2011-12-12,15.449527740478516
2011-12-13,15.455455780029297
2011-12-14,15.268693923950195
2011-12-15,15.305010795593262
2011-12-16,15.463607788085938
2011-12-19,15.361579895019531
2011-12-20,15.572551727294922
2011-12-21,15.460148811340332
2011-12-22,15.556000709533691
2011-12-23,15.640981674194336
2011-12-27,15.816625595092773
2011-12-28,15.80303955078125
2011-12-29,15.869738578796387
2011-12-30,15.956202507019043
2012-01-03,16.438175201416016
2012-01-04,16.509071350097656
2012-01-05,16.280067443847656
2012-01-06,16.0579833984375
